-4.491848946076389959e-01 5.379333743538218249e-01 4.014553979425869445e-01 4.518457223399312966e-03 1.919806025059490320e-03 3.140719813551900330e+00
-4.489413181996680380e-01 5.380980488059575739e-01 4.014618093465259219e-01 4.538449519315809061e-03 1.928606942777489567e-03 3.140716721132864375e+00
-4.486971131366441212e-01 5.382629941152595743e-01 4.014682323063720193e-01 4.558478683790637316e-03 1.937426636510932842e-03 3.140713630266770195e+00
-4.484522790283103633e-01 5.384282094825626475e-01 4.014746667991272999e-01 4.578544650587937186e-03 1.946265088753678643e-03 3.140710541010496737e+00
-4.482068154841117869e-01 5.385936941065742056e-01 4.014811128017418129e-01 4.598647353317391814e-03 1.955122281892615263e-03 3.140707453421006878e+00
-4.479607221131998163e-01 5.387594471838742516e-01 4.014875702911132049e-01 4.618786725436169194e-03 1.963998198207145360e-03 3.140704367555347876e+00
-4.477139985244352749e-01 5.389254679089146016e-01 4.014940392440870531e-01 4.638962700245367714e-03 1.972892819868415741e-03 3.140701283470650473e+00
-4.474666443263956572e-01 5.390917554740149997e-01 4.015005196374569763e-01 4.659175210893125654e-03 1.981806128939380025e-03 3.140698201224127573e+00
-4.472186591273761835e-01 5.392583090693640058e-01 4.015070114479641905e-01 4.679424190374511898e-03 1.990738107374008699e-03 3.140695120873076007e+00
-4.469700425353961837e-01 5.394251278830164420e-01 4.015135146522977871e-01 4.699709571527639282e-03 1.999688737017874581e-03 3.140692042474874768e+00
-4.467207941582035380e-01 5.395922111008909505e-01 4.015200292270954541e-01 4.720031287040101289e-03 2.008657999606971913e-03 3.140688966086985445e+00
-4.464709136032785075e-01 5.397595579067706595e-01 4.015265551489415885e-01 4.740389269442925671e-03 2.017645876766103064e-03 3.140685891766950011e+00
-4.462204004778381194e-01 5.399271674822995193e-01 4.015330923943694619e-01 4.760783451114174863e-03 2.026652350011316685e-03 3.140682819572392592e+00
-4.459692543888411631e-01 5.400950390069823026e-01 4.015396409398596100e-01 4.781213764277298002e-03 2.035677400746436962e-03 3.140679749561017253e+00
-4.457174749429918537e-01 5.402631716581822729e-01 4.015462007618408324e-01 4.801680141002048589e-03 2.044721010265222912e-03 3.140676681790609326e+00
-4.454650617467460494e-01 5.404315646111195193e-01 4.015527718366903032e-01 4.822182513203343915e-03 2.053783159749697843e-03 3.140673616319034522e+00
-4.452120144063130280e-01 5.406002170388704009e-01 4.015593541407320721e-01 4.842720812643745709e-03 2.062863830269679247e-03 3.140670553204237603e+00
-4.449583325276628143e-01 5.407691281123651050e-01 4.015659476502387304e-01 4.863294970930082638e-03 2.071963002782360296e-03 3.140667492504242819e+00
-4.447040157165281782e-01 5.409382970003868696e-01 4.015725523414312437e-01 4.883904919514835477e-03 2.081080658133147715e-03 3.140664434277153028e+00
-4.444490635784117405e-01 5.411077228695694297e-01 4.015791681904775645e-01 4.904550589698412205e-03 2.090216777052977294e-03 3.140661378581149243e+00
-4.441934757185881932e-01 5.412774048843969066e-01 4.015857951734947417e-01 4.925231912624932623e-03 2.099371340160391224e-03 3.140658325474491530e+00
-4.439372517421099618e-01 5.414473422072011433e-01 4.015924332665470331e-01 4.945948819285941531e-03 2.108544327959800766e-03 3.140655275015517667e+00
-4.436803912538121453e-01 5.416175339981605941e-01 4.015990824456466268e-01 4.966701240517970573e-03 2.117735720840013911e-03 3.140652227262641372e+00
-4.434228938583161250e-01 5.417879794152989925e-01 4.016057426867544189e-01 4.987489107003983263e-03 2.126945499076456254e-03 3.140649182274354523e+00
-4.431647591600347269e-01 5.419586776144840190e-01 4.016124139657785697e-01 5.008312349271590823e-03 2.136173642829230276e-03 3.140646140109224937e+00
-4.429059867631768288e-01 5.421296277494249694e-01 4.016190962585760582e-01 5.029170897696557188e-03 2.145420132142434461e-03 3.140643100825896372e+00
-4.426465762717516350e-01 5.423008289716725328e-01 4.016257895409511836e-01 5.050064682498467405e-03 2.154684946944202765e-03 3.140640064483088523e+00
-4.423865272895746159e-01 5.424722804306154611e-01 4.016324937886566193e-01 5.070993633744053965e-03 2.163968067046186800e-03 3.140637031139596136e+00
-4.421258394202692843e-01 5.426439812734817902e-01 4.016392089773930807e-01 5.091957681344923443e-03 2.173269472143616113e-03 3.140634000854288566e+00
-4.418645122672749670e-01 5.428159306453337329e-01 4.016459350828092689e-01 5.112956755058835866e-03 2.182589141814480702e-03 3.140630973686110217e+00
-4.416025454338499134e-01 5.429881276890700104e-01 4.016526720805020378e-01 5.133990784490089811e-03 2.191927055519141132e-03 3.140627949694079213e+00
-4.413399385230757366e-01 5.431605715454217442e-01 4.016594199460163384e-01 5.155059699087746923e-03 2.201283192599609497e-03 3.140624928937286064e+00
-4.410766911378636301e-01 5.433332613529517907e-01 4.016661786548453850e-01 5.176163428147958177e-03 2.210657532280192565e-03 3.140621911474897221e+00
-4.408128028809567001e-01 5.435061962480532971e-01 4.016729481824302672e-01 5.197301900811314088e-03 2.220050053665640830e-03 3.140618897366148410e+00
-4.405482733549371255e-01 5.436793753649484806e-01 4.016797285041599497e-01 5.218475046065432915e-03 2.229460735741671529e-03 3.140615886670350410e+00
-4.402831021622288787e-01 5.438527978356866299e-01 4.016865195953722156e-01 5.239682792742977879e-03 2.238889557374995967e-03 3.140612879446884609e+00
-4.400172889051039427e-01 5.440264627901428840e-01 4.016933214313525013e-01 5.260925069522765646e-03 2.248336497312122557e-03 3.140609875755204339e+00
-4.397508331856863073e-01 5.442003693560168998e-01 4.017001339873344512e-01 5.282201804929588518e-03 2.257801534178112152e-03 3.140606875654832653e+00
-4.394837346059566885e-01 5.443745166588309647e-01 4.017069572385000287e-01 5.303512927333782490e-03 2.267284646478700486e-03 3.140603879205365878e+00
-4.392159927677579123e-01 5.445489038219284428e-01 4.017137911599791833e-01 5.324858364951832665e-03 2.276785812597434139e-03 3.140600886466467845e+00
-4.389476072727988565e-01 5.447235299664739960e-01 4.017206357268500727e-01 5.346238045845204054e-03 2.286305010796456372e-03 3.140597897497873880e+00
-4.386785777226599459e-01 5.448983942114491441e-01 4.017274909141393402e-01 5.367651897921848179e-03 2.295842219215846625e-03 3.140594912359387259e+00
-4.384089037187976490e-01 5.450734956736538184e-01 4.017343566968216151e-01 5.389099848935808429e-03 2.305397415874125763e-03 3.140591931110881418e+00
-4.381385848625488633e-01 5.452488334677022541e-01 4.017412330498196793e-01 5.410581826486444632e-03 2.314970578665218569e-03 3.140588953812297746e+00
-4.378676207551373545e-01 5.454244067060238788e-01 4.017481199480044118e-01 5.432097758018872811e-03 2.324561685360806030e-03 3.140585980523644682e+00
-4.375960109976763102e-01 5.456002144988602032e-01 4.017550173661953994e-01 5.453647570824470860e-03 2.334170713609627114e-03 3.140583011305000394e+00
-4.373237551911752785e-01 5.457762559542640446e-01 4.017619252791602702e-01 5.475231192039159422e-03 2.343797640935213651e-03 3.140580046216508325e+00
-4.370508529365434436e-01 5.459525301780981943e-01 4.017688436616145276e-01 5.496848548646051692e-03 2.353442444737229976e-03 3.140577085318378980e+00
-4.367773038345953429e-01 5.461290362740334192e-01 4.017757724882225490e-01 5.518499567473640621e-03 2.363105102289973693e-03 3.140574128670889031e+00
-4.365031074860561411e-01 5.463057733435477958e-01 4.017827117335968090e-01 5.540184175195670552e-03 2.372785590743593884e-03 3.140571176334382653e+00
-4.362282634915652935e-01 5.464827404859244897e-01 4.017896613722978238e-01 5.561902298332374074e-03 2.382483887121631273e-03 3.140568228369267523e+00
-4.359527714516827634e-01 5.466599367982503122e-01 4.017966213788344287e-01 5.583653863248898633e-03 2.392199968320832173e-03 3.140565284836015270e+00
-4.356766309668927972e-01 5.468373613754157203e-01 4.018035917276641666e-01 5.605438796157272835e-03 2.401933811113758383e-03 3.140562345795165022e+00
-4.353998416376103631e-01 5.470150133101113754e-01 4.018105723931926221e-01 5.627257023114102738e-03 2.411685392143830212e-03 3.140559411307317639e+00
-4.351224030641840379e-01 5.471928916928276987e-01 4.018175633497739208e-01 5.649108470022374227e-03 2.421454687929307237e-03 3.140556481433138813e+00
-4.348443148469026687e-01 5.473709956118540942e-01 4.018245645717101189e-01 5.670993062630158045e-03 2.431241674858047267e-03 3.140553556233355526e+00
-4.345655765860003683e-01 5.475493241532759514e-01 4.018315760332520359e-01 5.692910726532726153e-03 2.441046329192856669e-03 3.140550635768760035e+00
-4.342861878816599019e-01 5.477278764009746448e-01 4.018385977085988103e-01 5.714861387169886328e-03 2.450868627065562379e-03 3.140547720100204554e+00
-4.340061483340194037e-01 5.479066514366252028e-01 4.018456295718978444e-01 5.736844969826760191e-03 2.460708544481222514e-03 3.140544809288604355e+00
-4.337254575431767623e-01 5.480856483396954193e-01 4.018526715972449148e-01 5.758861399635885683e-03 2.470566057313247892e-03 3.140541903394935108e+00
-4.334441151091941169e-01 5.482648661874441887e-01 4.018597237586842286e-01 5.780910601573729414e-03 2.480441141307648638e-03 3.140539002480234210e+00
-4.331621206321040196e-01 5.484443040549206172e-01 4.018667860302087003e-01 5.802992500463286137e-03 2.490333772079392997e-03 3.140536106605598565e+00
-4.328794737119130431e-01 5.486239610149616919e-01 4.018738583857593416e-01 5.825107020973198380e-03 2.500243925112529200e-03 3.140533215832185476e+00
-4.325961739486089974e-01 5.488038361381910590e-01 4.018809407992257610e-01 5.847254087618302884e-03 2.510171575761291785e-03 3.140530330221211752e+00
-4.323122209421633722e-01 5.489839284930190244e-01 4.018880332444458303e-01 5.869433624757807409e-03 2.520116699247169911e-03 3.140527449833952378e+00
-4.320276142925379981e-01 5.491642371456387783e-01 4.018951356952059628e-01 5.891645556598392418e-03 2.530079270661231457e-03 3.140524574731741847e+00
-4.317423535996905981e-01 5.493447611600272840e-01 4.019022481252412793e-01 5.913889807190326163e-03 2.540059264961790682e-03 3.140521704975971939e+00
-4.314564384635785066e-01 5.495254995979423907e-01 4.019093705082354417e-01 5.936166300431513533e-03 2.550056656975371438e-03 3.140518840628092612e+00
-4.311698684841649420e-01 5.497064515189218348e-01 4.019165028178199317e-01 5.958474960064847996e-03 2.560071421394457224e-03 3.140515981749610219e+00
-4.308826432614231150e-01 5.498876159802829067e-01 4.019236450275753825e-01 5.980815709677239286e-03 2.570103532779307882e-03 3.140513128402088405e+00
-4.305947623953423897e-01 5.500689920371184538e-01 4.019307971110308020e-01 6.003188472705187941e-03 2.580152965555788588e-03 3.140510280647145880e+00
-4.303062254859328917e-01 5.502505787422987682e-01 4.019379590416640724e-01 6.025593172426726638e-03 2.590219694016833527e-03 3.140507438546458641e+00
-4.300170321332308365e-01 5.504323751464680337e-01 4.019451307929006734e-01 6.048029731967632244e-03 2.600303692318855445e-03 3.140504602161756420e+00
-4.297271819373038593e-01 5.506143802980433266e-01 4.019523123381158469e-01 6.070498074299382311e-03 2.610404934485178671e-03 3.140501771554824018e+00
-4.294366744982553441e-01 5.507965932432138390e-01 4.019595036506322105e-01 6.092998122237706579e-03 2.620523394403229730e-03 3.140498946787500412e+00
-4.291455094162311967e-01 5.509790130259387686e-01 4.019667047037221996e-01 6.115529798445913309e-03 2.630659045824492673e-03 3.140496127921679204e+00
-4.288536862914238967e-01 5.511616386879467644e-01 4.019739154706057360e-01 6.138093025431449329e-03 2.640811862364916308e-03 3.140493315019305953e+00
-4.285612047240777156e-01 5.513444692687340387e-01 4.019811359244521154e-01 6.160687725548069302e-03 2.650981817503183808e-03 3.140490508142379067e+00
-4.282680643144947119e-01 5.515275038055629242e-01 4.019883660383790080e-01 6.183313820995217300e-03 2.661168884581873242e-03 3.140487707352950686e+00
-4.279742646630392278e-01 5.517107413334610966e-01 4.019956057854524034e-01 6.205971233817370210e-03 2.671373036805968753e-03 3.140484912713122689e+00
-4.276798053701439395e-01 5.518941808852192432e-01 4.020028551386877758e-01 6.228659885905633679e-03 2.681594247242821086e-03 3.140482124285049359e+00
-4.273846860363144651e-01 5.520778214913910631e-01 4.020101140710482523e-01 6.251379698995195543e-03 2.691832488821248141e-03 3.140479342130935603e+00
-4.270889062621347487e-01 5.522616621802910464e-01 4.020173825554465008e-01 6.274130594667993825e-03 2.702087734332198066e-03 3.140476566313036511e+00
-4.267924656482729451e-01 5.524457019779928091e-01 4.020246605647430638e-01 6.296912494351936118e-03 2.712359956427698882e-03 3.140473796893657799e+00
-4.264953637954858046e-01 5.526299399083288710e-01 4.020319480717478577e-01 6.319725319319554301e-03 2.722649127620207533e-03 3.140471033935152256e+00
-4.261976003046252792e-01 5.528143749928886574e-01 4.020392450492192293e-01 6.342568990688529293e-03 2.732955220282285054e-03 3.140468277499923744e+00
-4.258991747766421310e-01 5.529990062510167226e-01 4.020465514698645659e-01 6.365443429424000842e-03 2.743278206647669065e-03 3.140465527650424082e+00
-4.256000868125933145e-01 5.531838326998126387e-01 4.020538673063391855e-01 6.388348556335294963e-03 2.753618058807677255e-03 3.140462784449150835e+00
-4.253003360136460853e-01 5.533688533541288868e-01 4.020611925312482793e-01 6.411284292077595350e-03 2.763974748715005997e-03 3.140460047958651746e+00
-4.249999219810827178e-01 5.535540672265691908e-01 4.020685271171448028e-01 6.434250557151115039e-03 2.774348248179004956e-03 3.140457318241519413e+00
-4.246988443163081661e-01 5.537394733274882963e-01 4.020758710365310296e-01 6.457247271902904866e-03 2.784738528868871150e-03 3.140454595360393064e+00
-4.243971026208531727e-01 5.539250706649894163e-01 4.020832242618581076e-01 6.480274356524770921e-03 2.795145562311417229e-03 3.140451879377957667e+00
-4.240946964963812071e-01 5.541108582449244535e-01 4.020905867655254484e-01 6.503331731054366564e-03 2.805569319889762193e-03 3.140449170356943931e+00
-4.237916255446929625e-01 5.542968350708912251e-01 4.020979585198819484e-01 6.526419315373920872e-03 2.816009772846816018e-03 3.140446468360127419e+00
-4.234878893677320733e-01 5.544830001442331291e-01 4.021053394972249895e-01 6.549537029212067901e-03 2.826466892279639632e-03 3.140443773450326326e+00
-4.231834875675915542e-01 5.546693524640372575e-01 4.021127296698006059e-01 6.572684792143794648e-03 2.836940649143297310e-03 3.140441085690404588e+00
-4.228784197465170758e-01 5.548558910271333966e-01 4.021201290098040948e-01 6.595862523587942179e-03 2.847431014247974422e-03 3.140438405143267442e+00
-4.225726855069148469e-01 5.550426148280932503e-01 4.021275374893793497e-01 6.619070142809693226e-03 2.857937958259660054e-03 3.140435731871863645e+00
-4.222662844513559444e-01 5.552295228592279974e-01 4.021349550806193607e-01 6.642307568920472437e-03 2.868461451700135296e-03 3.140433065939185475e+00
-4.219592161825808652e-01 5.554166141105887355e-01 4.021423817555657698e-01 6.665574720874892396e-03 2.879001464945625359e-03 3.140430407408264291e+00
-4.216514803035077419e-01 5.556038875699627066e-01 4.021498174862093156e-01 6.688871517476404488e-03 2.889557968226193728e-03 3.140427756342173637e+00
-4.213430764172344523e-01 5.557913422228749623e-01 4.021572622444895551e-01 6.712197877370980163e-03 2.900130931627284327e-03 3.140425112804028807e+00
-4.210340041270477784e-01 5.559789770525849217e-01 4.021647160022951972e-01 6.735553719051490251e-03 2.910720325086274627e-03 3.140422476856982836e+00
-4.207242630364257940e-01 5.561667910400860393e-01 4.021721787314639363e-01 6.758938960856821984e-03 2.921326118395653221e-03 3.140419848564230509e+00
-4.204138527490451915e-01 5.563547831641045827e-01 4.021796504037813413e-01 6.782353520969975139e-03 2.931948281198449701e-03 3.140417227989002580e+00
-4.201027728687865559e-01 5.565429524010983009e-01 4.021871309909841874e-01 6.805797317419814106e-03 2.942586782993323897e-03 3.140414615194572434e+00
