0.540678 0.420708 0.298058 3.1112 0.0979111 0.00843237
0.540689 0.420703 0.298093 3.1112 0.0984973 0.00851128
0.540667 0.420725 0.29806 3.1112 0.0990395 0.00841731
0.540676 0.420724 0.298039 3.11118 0.0993226 0.0083996
0.5407 0.420713 0.298062 3.11121 0.0994386 0.008459
0.540664 0.420717 0.298013 3.11113 0.0994995 0.0083915
0.540682 0.42073 0.298039 3.11117 0.099488 0.00841261
0.54066 0.420722 0.298021 3.11114 0.0994076 0.00841886
0.540687 0.420691 0.298005 3.11112 0.0992739 0.00839466
0.540686 0.420674 0.298003 3.11117 0.0990137 0.00835209
0.540675 0.420685 0.297989 3.11108 0.0990132 0.00838135
0.540661 0.420699 0.297995 3.11114 0.0989238 0.00838716
0.540672 0.420687 0.297988 3.11114 0.0987946 0.0083767
0.54067 0.420716 0.298007 3.11121 0.098798 0.00841951
0.540658 0.420705 0.297969 3.11117 0.0987264 0.00832019
0.540663 0.420678 0.297963 3.11113 0.0986342 0.00834167
0.540653 0.420696 0.297967 3.11117 0.0987108 0.00834806
0.540658 0.420693 0.29792 3.11109 0.0986544 0.00833478
0.540659 0.420665 0.297909 3.11107 0.0986172 0.00833753
0.540663 0.420697 0.297926 3.11112 0.0986931 0.00839652
0.540656 0.42069 0.297914 3.11112 0.098693 0.00837038
0.540652 0.420691 0.297884 3.11107 0.0986735 0.00824451
0.540659 0.420692 0.29791 3.11109 0.0986365 0.00836223
0.540658 0.420705 0.297869 3.11107 0.0986183 0.00833974
0.540656 0.420689 0.297837 3.11105 0.0986165 0.00830464
0.540673 0.420695 0.297847 3.11105 0.0985602 0.00833129
0.54066 0.420682 0.297816 3.11104 0.0986156 0.00826625
0.540629 0.420707 0.297794 3.11104 0.0986726 0.00827904
0.540678 0.420689 0.297807 3.11107 0.0985406 0.0083523
0.540658 0.420707 0.297792 3.11106 0.0986162 0.00830072
0.540661 0.420704 0.297794 3.1111 0.0985222 0.00826954
0.540655 0.420675 0.297765 3.11106 0.098484 0.00829088
0.540664 0.420672 0.297762 3.11107 0.0985403 0.00832841
0.540672 0.420665 0.297724 3.11102 0.0984278 0.00831008
0.540663 0.42071 0.29771 3.11104 0.0985027 0.00829557
0.540673 0.420679 0.297668 3.11098 0.0984079 0.0082656
0.540668 0.42068 0.297636 3.111 0.09837 0.00821096
0.540679 0.420696 0.297675 3.11111 0.0983513 0.00832799
0.54066 0.420709 0.297618 3.11104 0.0983699 0.0082727
0.540662 0.420661 0.297586 3.11102 0.0982747 0.00820938
0.540677 0.42068 0.297562 3.11099 0.0982549 0.00832231
0.540654 0.420672 0.297526 3.111 0.0982363 0.00824188
0.540647 0.4207 0.297509 3.11101 0.0982554 0.00828113
0.540687 0.420673 0.297506 3.11109 0.0980493 0.00836431
0.540663 0.420687 0.297464 3.11111 0.0981048 0.00832123
0.540658 0.420661 0.297409 3.11107 0.0980114 0.00833964
0.54065 0.420698 0.297391 3.1111 0.0980315 0.00831338
0.540641 0.420676 0.297345 3.11106 0.0980502 0.00835912
0.540635 0.420691 0.297321 3.11114 0.0980317 0.00835971
0.540646 0.420673 0.297259 3.11108 0.0979561 0.00833056
0.540643 0.420688 0.297228 3.11113 0.0979582 0.0083498
0.540632 0.420657 0.297173 3.11112 0.0979199 0.00836446
0.540627 0.420646 0.297111 3.11109 0.0978636 0.00837037
0.540645 0.420636 0.297098 3.11114 0.0977886 0.00849842
0.540626 0.420631 0.297037 3.11114 0.0978817 0.00842896
0.540634 0.420617 0.296986 3.11114 0.0977507 0.00840341
0.540618 0.420615 0.296928 3.11114 0.0977687 0.00848373
0.540639 0.420593 0.296873 3.11115 0.097657 0.00846809
0.540611 0.420597 0.296799 3.11117 0.0977492 0.00846838
0.540613 0.420585 0.296714 3.11112 0.0976927 0.00842617
0.540603 0.420596 0.29668 3.11119 0.0977104 0.00854608
0.540616 0.420568 0.296649 3.11126 0.0976167 0.00867416
0.540601 0.42058 0.296536 3.11125 0.0976151 0.00862255
0.540592 0.420541 0.296477 3.11126 0.0976146 0.00863304
0.540574 0.420561 0.296416 3.11135 0.0975765 0.00869015
0.540586 0.420533 0.296325 3.11135 0.0975379 0.00874264
0.540589 0.42051 0.296241 3.11138 0.0974438 0.00877751
0.540559 0.420515 0.296147 3.11142 0.0974981 0.00878703
0.540543 0.420528 0.296116 3.11154 0.0974245 0.00898322
0.540536 0.420526 0.296002 3.11156 0.0974423 0.00893887
0.540547 0.420495 0.295918 3.11161 0.0972918 0.00904123
0.540526 0.42047 0.295809 3.11164 0.0973103 0.0090646
0.54051 0.420461 0.295678 3.11164 0.0972907 0.00906408
0.54049 0.420435 0.29559 3.11172 0.0972908 0.00916253
0.540512 0.420441 0.295464 3.11172 0.0972154 0.00925669
0.540474 0.420446 0.29539 3.11185 0.0973101 0.00940717
0.540469 0.420402 0.295226 3.11183 0.0971967 0.00934799
0.54045 0.420377 0.295099 3.11187 0.0971401 0.00939814
0.540444 0.420379 0.295022 3.112 0.0972139 0.00959526
0.540424 0.420371 0.294889 3.11206 0.0971581 0.00962094
0.540403 0.420343 0.294747 3.1121 0.0972134 0.00968084
0.540394 0.420324 0.294594 3.11215 0.0971935 0.00980702
0.540394 0.420297 0.294494 3.11224 0.0971179 0.00993037
0.540368 0.420313 0.294323 3.11224 0.0971921 0.00995883
0.540344 0.420272 0.294208 3.11238 0.0971545 0.0100821
0.540356 0.420256 0.294031 3.11244 0.097133 0.0102127
0.540339 0.420209 0.293937 3.11259 0.0970769 0.0103763
0.540335 0.420219 0.293743 3.11266 0.0970562 0.0104428
0.540316 0.420207 0.293599 3.11274 0.0971108 0.0105398
0.540312 0.420198 0.293477 3.11285 0.0970728 0.0107078
0.540309 0.420185 0.293315 3.11296 0.0970154 0.0108038
0.540294 0.420176 0.293205 3.11309 0.0970525 0.0109868
0.540279 0.42017 0.293009 3.11312 0.0970702 0.0110348
0.540281 0.420106 0.292845 3.11318 0.0969198 0.0111008
0.540252 0.420109 0.292673 3.11325 0.0970113 0.0111681
0.54022 0.4201 0.292478 3.11324 0.0970675 0.0112407
0.540221 0.420051 0.292287 3.11327 0.0970089 0.0112302
0.540187 0.420046 0.292126 3.11333 0.0970827 0.0113103
0.540175 0.420032 0.291938 3.11341 0.0970813 0.0113822
0.540173 0.419993 0.291795 3.1135 0.0969494 0.0115919
0.540158 0.419963 0.291587 3.11352 0.0969849 0.011592
0.540159 0.41992 0.291427 3.11359 0.0969093 0.0117309
0.540144 0.419945 0.291245 3.11371 0.0970196 0.0118128
0.540125 0.41992 0.291091 3.11382 0.0969814 0.0119567
0.540097 0.419901 0.290903 3.11385 0.0969983 0.0120767
0.540074 0.419885 0.290712 3.11393 0.0969976 0.0121795
0.540066 0.419878 0.290506 3.11402 0.0970704 0.0122493
0.540062 0.41982 0.290295 3.11408 0.0969567 0.0123136
0.540041 0.419809 0.290119 3.11423 0.0969557 0.0124589
0.540034 0.419808 0.289937 3.11435 0.0969728 0.0126644
0.540012 0.419803 0.289764 3.11446 0.0970093 0.0128346
0.539983 0.419777 0.289562 3.11456 0.0970086 0.0129643
0.539983 0.419735 0.28932 3.11461 0.096968 0.0130526
0.539978 0.41973 0.289165 3.11478 0.0969663 0.0132428
0.539951 0.419736 0.288986 3.11495 0.0970224 0.0134357
0.539941 0.419706 0.288772 3.11505 0.0970015 0.0135956
0.539927 0.419683 0.288588 3.1152 0.0969998 0.0136835
0.539935 0.419656 0.288416 3.11529 0.0968681 0.0139267
0.539891 0.419638 0.288198 3.1154 0.0970352 0.0140447
0.539885 0.419591 0.288004 3.11549 0.0969394 0.0141516
0.539885 0.419561 0.287865 3.11566 0.0968647 0.0142775
0.539852 0.419559 0.28764 3.11568 0.0969368 0.0143972
0.53983 0.419513 0.287445 3.1158 0.0968607 0.0144613
0.539811 0.419496 0.287278 3.11587 0.0968779 0.0145931
0.539794 0.419484 0.287082 3.11593 0.096857 0.0147065
0.53977 0.419449 0.286938 3.11608 0.0968559 0.0149125
0.539762 0.419378 0.28671 3.11607 0.0967042 0.0148467
0.539716 0.419411 0.286557 3.1162 0.0967954 0.014993
0.539706 0.419379 0.28639 3.11625 0.0966973 0.0151094
0.539692 0.419376 0.286249 3.11636 0.096657 0.0152206
0.539688 0.419313 0.286085 3.11641 0.0965211 0.0153366
0.539645 0.419283 0.285928 3.11648 0.0964984 0.0154209
0.539656 0.419256 0.285774 3.11655 0.0962892 0.0155125
0.539644 0.419239 0.2856 3.11658 0.0961153 0.0155686
0.539608 0.41925 0.285498 3.11672 0.0959634 0.0156714
0.539606 0.419177 0.285348 3.11675 0.0956967 0.0157472
0.539595 0.419184 0.285203 3.11684 0.0954486 0.015755
0.539589 0.419161 0.285105 3.11693 0.0951863 0.0158924
0.539562 0.41917 0.285026 3.11702 0.0949944 0.0160689
0.539568 0.419123 0.284877 3.11702 0.0945205 0.0160885
0.539544 0.419123 0.284796 3.1171 0.094258 0.0162536
0.539549 0.419093 0.284694 3.11714 0.0937683 0.0162623
0.539534 0.419097 0.284587 3.11717 0.0934998 0.016316
0.539507 0.419055 0.284506 3.1172 0.0929578 0.0162668
0.539504 0.419029 0.28438 3.11716 0.0925052 0.0163017
0.539483 0.419025 0.284276 3.11718 0.092013 0.0161906
0.539464 0.418999 0.284209 3.11716 0.0916008 0.0163068
0.539466 0.419006 0.284151 3.11721 0.0910373 0.0162975
0.539461 0.41899 0.284078 3.11719 0.0905636 0.0163649
0.539443 0.418974 0.284003 3.11718 0.0900218 0.0163789
0.539444 0.418948 0.283927 3.1171 0.0893808 0.0164152
0.539439 0.41894 0.28388 3.11714 0.0887561 0.0164634
0.53946 0.418941 0.283861 3.11721 0.088067 0.0165291
0.539431 0.418971 0.283791 3.11721 0.0874237 0.0164884
0.539447 0.418953 0.283737 3.11723 0.0866318 0.0164949
0.539439 0.418931 0.283683 3.11719 0.0858671 0.0165385
0.539437 0.418941 0.283632 3.1172 0.0851116 0.0165338
0.539474 0.418915 0.283618 3.11731 0.0842643 0.0166058
0.539432 0.418936 0.283577 3.11727 0.0835395 0.0165603
0.539443 0.418927 0.283542 3.11732 0.0825806 0.0165669
0.539435 0.418932 0.283484 3.11729 0.0817689 0.016482
0.539438 0.418934 0.283441 3.11731 0.0808402 0.0165065
0.539445 0.418951 0.283412 3.1173 0.0799385 0.0165235
0.539461 0.418928 0.283373 3.11729 0.0789229 0.0165398
0.539443 0.418936 0.283326 3.1173 0.0780481 0.016473
0.539452 0.418946 0.283303 3.1173 0.0771673 0.0164863
0.539446 0.418939 0.283285 3.11732 0.076132 0.0164605
0.539424 0.418946 0.283234 3.11731 0.0753006 0.0163318
0.539449 0.418955 0.283253 3.11738 0.0742334 0.016375
0.539441 0.418961 0.283203 3.11733 0.0732751 0.0163854
0.539439 0.418931 0.283153 3.11725 0.07235 0.0162806
0.539445 0.418943 0.283167 3.11734 0.0713778 0.0163347
0.539437 0.418961 0.283118 3.11731 0.0705136 0.0162485
0.539446 0.418959 0.283104 3.11728 0.0696252 0.0163353
0.539435 0.418931 0.283056 3.11723 0.0686919 0.0162647
0.539435 0.418952 0.283035 3.11725 0.0678092 0.0161957
0.539435 0.418932 0.283048 3.11727 0.0669224 0.0162745
0.539431 0.418939 0.283012 3.11725 0.0660618 0.0162392
0.539434 0.418921 0.283012 3.11728 0.0651791 0.0162086
0.539447 0.418915 0.282983 3.11729 0.0642352 0.0161807
0.539445 0.418923 0.28295 3.11726 0.063507 0.0161469
0.539443 0.418933 0.282936 3.11727 0.0627564 0.0161447
0.539439 0.418933 0.282915 3.11725 0.0618843 0.0160665
0.539441 0.418926 0.282919 3.11726 0.0610636 0.0161576
0.539439 0.418914 0.282864 3.11724 0.0602574 0.0160693
0.539441 0.418954 0.282893 3.11728 0.0595201 0.0161281
0.539437 0.418934 0.282858 3.11724 0.0588113 0.0160924
0.539411 0.418907 0.282817 3.11721 0.0580805 0.0159752
0.539426 0.418924 0.282815 3.11723 0.0574375 0.0160095
0.539428 0.418913 0.282808 3.11723 0.0568043 0.016005
0.539431 0.418928 0.282802 3.11724 0.0562067 0.0160387
0.539444 0.41891 0.282782 3.11718 0.0556571 0.0160448
0.539436 0.418894 0.282736 3.11718 0.0550262 0.0159613
0.539447 0.418918 0.282716 3.11716 0.0545053 0.0159604
0.539436 0.418914 0.282703 3.11714 0.0541034 0.0159563
0.539429 0.418942 0.282687 3.11713 0.0538291 0.0159654
0.539432 0.418918 0.282665 3.1171 0.053385 0.0159369
0.539447 0.418896 0.282651 3.11711 0.0530956 0.0159788
0.53942 0.41891 0.282601 3.11699 0.0529347 0.0158458
0.539447 0.418883 0.282597 3.11702 0.052736 0.0158546
0.53945 0.41889 0.282585 3.11699 0.0526505 0.0159153
0.539451 0.418907 0.28256 3.11697 0.0526001 0.0158686
0.539448 0.418907 0.282547 3.11693 0.0526231 0.0159136
0.539451 0.418926 0.282518 3.11689 0.0526628 0.0158423
0.539443 0.418893 0.282477 3.1168 0.0526439 0.0158298
0.539431 0.41892 0.282485 3.11683 0.0526987 0.0158402
0.539451 0.41892 0.282447 3.1168 0.0526616 0.0158052
0.539447 0.418886 0.282419 3.11678 0.0525866 0.0157973
0.539437 0.418929 0.282413 3.11678 0.0527166 0.0157564
0.539457 0.418912 0.28239 3.11678 0.052642 0.0157981
0.539473 0.418934 0.282382 3.1168 0.0526603 0.0158214
0.539459 0.418933 0.28233 3.11674 0.0527161 0.0158192
0.539477 0.418919 0.282345 3.11679 0.052604 0.015888
0.539471 0.418926 0.282309 3.11674 0.0526417 0.0157918
0.53948 0.418933 0.282274 3.11673 0.0526413 0.0158329
0.539479 0.418929 0.282223 3.11667 0.0526601 0.0157894
0.539503 0.418939 0.282252 3.11675 0.0526789 0.0158272
0.539479 0.418944 0.282169 3.11665 0.0526785 0.0157404
0.539494 0.418952 0.282187 3.11671 0.0526408 0.0158092
0.539462 0.41896 0.282108 3.11661 0.0526978 0.0157095
0.539496 0.418952 0.282114 3.11666 0.0526778 0.0157771
0.539498 0.418954 0.282107 3.11666 0.0526592 0.0157778
0.539496 0.418975 0.282073 3.11665 0.0526962 0.0157796
0.539517 0.418951 0.282057 3.11663 0.0525848 0.0157565
0.539495 0.418953 0.282012 3.11661 0.0527157 0.0156796
0.539497 0.418927 0.281939 3.11651 0.0526226 0.01559
0.539493 0.418989 0.281932 3.11655 0.052715 0.0156124
0.539502 0.418947 0.281911 3.11654 0.052622 0.0156266
0.539506 0.41898 0.281881 3.11654 0.0526404 0.0156016
0.539505 0.418971 0.281845 3.11651 0.052696 0.0156357
0.539496 0.418971 0.281828 3.11649 0.0526402 0.0156414
0.539513 0.418964 0.281781 3.11647 0.0526771 0.0156409
0.53949 0.41896 0.28173 3.11644 0.0526958 0.0155947
0.539512 0.418965 0.281706 3.11646 0.0526396 0.015604
0.539515 0.418967 0.281634 3.11643 0.0526951 0.015582
0.539507 0.418994 0.281599 3.11641 0.0527506 0.015585
0.539502 0.418965 0.281557 3.1164 0.0526949 0.0155221
0.539517 0.41895 0.28153 3.11639 0.0526388 0.0156024
0.539533 0.41896 0.281486 3.1164 0.0526198 0.015592
0.539529 0.418976 0.281455 3.11638 0.0526381 0.0156239
0.539517 0.418978 0.2814 3.11638 0.0526935 0.015581
0.539509 0.418977 0.281354 3.11635 0.052712 0.0155622
0.539514 0.418971 0.28127 3.11631 0.0526189 0.015518
0.539537 0.418966 0.281229 3.11631 0.0525997 0.0156075
0.539539 0.418979 0.281201 3.11632 0.0526549 0.0156487
0.539533 0.418999 0.281125 3.11632 0.052673 0.0156222
0.53954 0.418982 0.281081 3.11634 0.0526538 0.0156429
0.539544 0.418988 0.281016 3.11631 0.0526536 0.0156099
0.539542 0.419009 0.280951 3.11632 0.0526714 0.0156494
0.539554 0.419003 0.280865 3.1163 0.052634 0.015573
0.539563 0.419 0.280842 3.11634 0.0525396 0.015646
0.539579 0.419007 0.280768 3.11631 0.052633 0.0156097
0.539566 0.418994 0.280662 3.1162 0.0526146 0.0155744
0.53957 0.41902 0.28061 3.11626 0.0526879 0.0155756
0.53957 0.41903 0.280542 3.11625 0.0526689 0.0155795
0.539558 0.419027 0.280453 3.11618 0.0526691 0.0154954
0.539573 0.419033 0.280378 3.11615 0.052706 0.0154596
0.539587 0.419038 0.280291 3.11611 0.0526128 0.0154155
0.53959 0.419036 0.280225 3.11606 0.0526499 0.0154221
0.539605 0.41905 0.280139 3.11605 0.0526494 0.0153455
0.539601 0.419058 0.280009 3.11589 0.0526871 0.0152683
0.539627 0.419079 0.279944 3.11587 0.0526868 0.0152432
0.539639 0.419072 0.279857 3.11587 0.0525935 0.0152099
0.539658 0.419091 0.279756 3.11579 0.0526121 0.0151593
0.53966 0.419084 0.279667 3.11572 0.0526303 0.0151824
0.53966 0.419118 0.279572 3.1157 0.0526486 0.0150853
0.53966 0.419152 0.279474 3.11564 0.0527413 0.0150567
0.539669 0.419139 0.279322 3.11548 0.0527231 0.014979
0.539711 0.419145 0.279299 3.11557 0.0526104 0.0150683
0.539695 0.419181 0.279178 3.11548 0.0527403 0.0150327
0.539717 0.419204 0.279062 3.11542 0.0527398 0.0150267
0.53973 0.419181 0.278957 3.11537 0.0526654 0.0149579
0.53975 0.419208 0.278891 3.1154 0.0526459 0.0149946
0.539757 0.419235 0.278737 3.11524 0.0526649 0.0149003
0.539783 0.419227 0.278618 3.11524 0.0526273 0.0147683
0.53979 0.419263 0.278529 3.11524 0.0526265 0.0147723
0.539826 0.419271 0.278432 3.11519 0.0526258 0.0148571
0.539815 0.4193 0.278315 3.11512 0.0526816 0.0147271
0.539843 0.419338 0.278208 3.11512 0.0526622 0.014703
0.539839 0.41937 0.278096 3.11505 0.0527372 0.0146354
0.539882 0.419374 0.277962 3.11497 0.0527184 0.0145418
0.539894 0.419421 0.277886 3.11498 0.05268 0.0145001
0.539939 0.419427 0.277817 3.11497 0.0526987 0.0144967
0.539931 0.419464 0.277678 3.11487 0.0526795 0.0144131
0.539976 0.419465 0.27758 3.11486 0.0526612 0.0143305
0.53998 0.419516 0.27745 3.11476 0.052679 0.0142804
0.539983 0.419545 0.277308 3.11465 0.0527164 0.0141462
0.540006 0.41958 0.277214 3.11462 0.0527911 0.0140679
0.54004 0.419573 0.277055 3.1145 0.0526421 0.0139176
0.540039 0.419585 0.276954 3.11441 0.0526796 0.0138026
0.540072 0.419634 0.276866 3.11437 0.0526977 0.0138218
0.54009 0.419632 0.276723 3.11425 0.0527173 0.0136817
0.54013 0.419673 0.276576 3.11414 0.0526619 0.0135197
0.540123 0.419707 0.276483 3.11413 0.0526793 0.0134567
0.540157 0.419721 0.276301 3.11394 0.0526615 0.0132739
0.540166 0.419745 0.276179 3.11384 0.0527367 0.0131744
0.540171 0.419761 0.276064 3.11378 0.0527179 0.0131209
0.540215 0.41978 0.275931 3.11366 0.0526997 0.0129794
0.540242 0.419802 0.275805 3.11357 0.0526813 0.0128647
0.540239 0.419813 0.275691 3.11349 0.052663 0.0127361
0.540262 0.419868 0.275554 3.11341 0.0527184 0.0126697
0.540275 0.419882 0.275447 3.11332 0.0527001 0.012584
0.540308 0.419897 0.275293 3.1132 0.0526818 0.0124609
0.540328 0.419932 0.275177 3.11312 0.0526817 0.0124074
0.540352 0.419968 0.275041 3.11306 0.0526622 0.0122901
0.540372 0.419992 0.274944 3.11302 0.0526812 0.01226
0.540403 0.420018 0.274796 3.11294 0.052606 0.0121814
0.540423 0.420054 0.2747 3.1129 0.0526805 0.0121649
0.54044 0.420085 0.274543 3.11278 0.0527363 0.0120684
0.540454 0.4201 0.274399 3.1127 0.0527362 0.0119896
0.540474 0.420141 0.27431 3.11273 0.0527353 0.0118816
0.540493 0.420175 0.2742 3.11271 0.0527159 0.0119123
0.540527 0.420199 0.274088 3.11265 0.0526778 0.011906
0.540538 0.420229 0.273973 3.11261 0.0527152 0.0118371
0.540577 0.420238 0.273857 3.11254 0.0526966 0.0117685
0.540588 0.420305 0.273755 3.11254 0.05277 0.0117648
0.540587 0.420301 0.273596 3.1124 0.0527705 0.0116201
0.540629 0.420304 0.273497 3.11236 0.0526588 0.0115734
0.540636 0.420355 0.273392 3.11229 0.0527145 0.0114644
0.540654 0.420369 0.273263 3.11222 0.0526959 0.0113304
0.540657 0.420404 0.273206 3.11216 0.0527517 0.0113556
0.540681 0.420414 0.273077 3.11206 0.0526956 0.0111846
0.540706 0.420431 0.272947 3.11197 0.0526401 0.0110871
0.540723 0.420449 0.272873 3.1119 0.0526774 0.0110585
0.540755 0.420441 0.27273 3.11178 0.0526037 0.0108813
0.540742 0.420508 0.272664 3.11172 0.05279 0.0108826
0.540751 0.420494 0.272517 3.1116 0.0527162 0.0107335
0.540789 0.42052 0.272458 3.11156 0.0527339 0.0106719
0.540809 0.420516 0.272326 3.11138 0.0526615 0.0106168
0.540825 0.420563 0.272252 3.11139 0.0526978 0.0106286
0.540814 0.420595 0.272144 3.11128 0.052754 0.0105598
0.540856 0.420567 0.272071 3.11121 0.0526793 0.0105198
0.540855 0.420594 0.271995 3.11113 0.0527173 0.0105481
0.540899 0.42065 0.271778 3.11103 0.0527168 0.0104469
0.540897 0.42066 0.27172 3.11102 0.0526972 0.0104268
0.540922 0.420699 0.271695 3.11109 0.0527147 0.0104401
0.540935 0.420682 0.271594 3.11099 0.0526972 0.0104164
0.540949 0.420722 0.271588 3.11107 0.0527148 0.0104164
0.540969 0.420757 0.27151 3.11103 0.0527332 0.0104115
0.540963 0.420723 0.271392 3.1109 0.0526404 0.0102603
0.540969 0.42075 0.271369 3.11091 0.0527335 0.0103397
0.540996 0.420768 0.27136 3.11097 0.0526579 0.0103135
0.541 0.420758 0.271265 3.11089 0.0526581 0.010246
0.540982 0.420782 0.271223 3.11086 0.0526769 0.0101089
0.541016 0.420774 0.271172 3.11078 0.0526587 0.0101594
0.541011 0.420782 0.271146 3.11078 0.0526963 0.0101331
0.541013 0.420801 0.27109 3.11072 0.0526959 0.0100381
0.541021 0.420807 0.271054 3.11065 0.0526965 0.00999913
0.541019 0.420844 0.271014 3.11062 0.0527158 0.00996475
0.541019 0.420809 0.270975 3.11059 0.0526967 0.00987827
0.541023 0.420815 0.270964 3.11057 0.0527162 0.00985406
0.541041 0.420794 0.270928 3.11049 0.0527161 0.00980202
0.541026 0.420798 0.270872 3.11043 0.0526987 0.00974972
0.541038 0.420845 0.270916 3.11053 0.0527156 0.00982613
0.541052 0.420816 0.270889 3.11048 0.0526796 0.00983613
0.541048 0.420823 0.270837 3.11042 0.0526985 0.0097822
0.541049 0.420835 0.270836 3.11041 0.0527171 0.00979827
0.541049 0.420826 0.27083 3.11045 0.0527351 0.00980305
0.541045 0.420827 0.270818 3.11039 0.0527171 0.00980196
0.541053 0.420843 0.270819 3.11043 0.0527345 0.00979699
0.541035 0.420847 0.270815 3.11043 0.0527159 0.009783
0.541042 0.420823 0.270814 3.11039 0.0527171 0.00980291
0.541054 0.420826 0.270817 3.11042 0.0526233 0.00983783
0.54106 0.420823 0.270802 3.11042 0.0526796 0.00980935
0.541076 0.420826 0.270817 3.11043 0.0526787 0.00987369
0.541059 0.420833 0.270789 3.11038 0.0526985 0.00978933
0.541048 0.420838 0.270811 3.11045 0.0526785 0.00980488
0.541039 0.420821 0.270774 3.11037 0.0526793 0.00975264
0.541048 0.420828 0.270822 3.1104 0.052717 0.00983938
0.541047 0.420804 0.270815 3.11042 0.0526604 0.0098357
0.541041 0.420798 0.27076 3.11035 0.052661 0.00971825
0.541054 0.420839 0.270789 3.11041 0.0527166 0.00982496
0.541051 0.420824 0.270814 3.11044 0.0526602 0.0098346
0.541043 0.420831 0.270783 3.11037 0.0527163 0.00984526
0.541032 0.420833 0.270812 3.1104 0.0526791 0.00984025
0.54104 0.420821 0.270793 3.1104 0.0526975 0.00981424
0.54105 0.420814 0.270786 3.11038 0.0526606 0.00985787
0.541051 0.420825 0.270803 3.11041 0.0526789 0.00991878
